product_id,category,price,rating,review_count,brand,features
PROD_000101,Home,549.4075628952276,4.417037763001259,362,BrandC,"[0.4461080342483791, 0.7782364117688064, 0.35425307541330153, 0.7715638116319087, 0.46609960709898346, 0.6236769996493546, 0.05170549465404617, 0.05516643800216625, 0.3283016478879339, 0.24315351352570003]"
PROD_000102,Electronics,704.1247378030097,4.297861141608234,2831,BrandC,"[0.9830498696649547, 0.5075884372421919, 0.8048657650711716, 0.7860618858888319, 0.6487595233188866, 0.06473343007263133, 0.3217564307673485, 0.39066923958620003, 0.6237661929489567, 0.8138439864882192]"
PROD_000103,Electronics,18.899295794218105,4.470269909430338,1035,BrandA,"[0.3802822169217652, 0.13018160447325644, 0.7967088890044257, 0.4782049677081689, 0.10220009758933701, 0.6092164521462827, 0.5952557356220995, 0.9030283253644595, 0.6029781388881214, 0.40970999777357864]"
PROD_000104,Home,416.33847964067814,2.972209606317775,8443,BrandD,"[0.6237139481995458, 0.9449061371353709, 0.2201376333936259, 0.0008440206659579008, 0.6995898336431944, 0.1292859388537443, 0.809946646818441, 0.7045779512625032, 0.1512070802839799, 0.9139756680955108]"
PROD_000105,Books,235.63270668189733,4.592080146137377,8669,BrandA,"[0.7110032034865442, 0.4308770499153063, 0.529167409380903, 0.15276797746920845, 0.23740744904492295, 0.15726277176351566, 0.5103709790493741, 0.9121504016260293, 0.705193168279563, 0.9203544107067754]"
PROD_000106,Clothing,763.9688071345773,2.384385055963588,9957,BrandD,"[0.1432591081196808, 0.4549710461537102, 0.9407675798239873, 0.38837523648424244, 0.8573304617560668, 0.045611286998644585, 0.20280070634199998, 0.8692192823389087, 0.5094551933313867, 0.8203530551826073]"
PROD_000107,Sports,541.5259142575443,4.5630708169420675,2481,BrandC,"[0.07256821921364398, 0.5832428278987819, 0.1947772990812805, 0.5535045637679186, 0.5959238465575962, 0.7189919512554935, 0.06498046727161089, 0.9460559481940239, 0.3716454588197927, 0.039652224962776206]"
PROD_000108,Home,278.41297051371293,2.392625433184801,3386,BrandE,"[0.33664710269795617, 0.3254659130741139, 0.9340955260180185, 0.9211526266429543, 0.873051673164183, 0.940508876350812, 0.16216320996891986, 0.7407450078879195, 0.45710997237457995, 0.4055746464610118]"
PROD_000109,Home,537.970875782232,4.841549300672582,9482,BrandE,"[0.5539714858513968, 0.8759171087298357, 0.9432086102365397, 0.2880755838546438, 0.24237586983383252, 0.20217112178206575, 0.6486715050812429, 0.7947142053935069, 0.16304531478707407, 0.3644403669814509]"
PROD_000110,Clothing,223.4310515561084,3.131295282961653,1230,BrandA,"[0.9379002606005319, 0.8901518533908935, 0.8255817899908365, 0.3719547783364413, 0.8620420229428724, 0.499958734121702, 0.4631997743947638, 0.3656805858177711, 0.8794495296200012, 0.3058586461346833]"
PROD_000111,Home,997.242726201275,1.7788253839949784,6477,BrandD,"[0.8537618522626941, 0.43919489003430023, 0.6611737465008536, 0.5196069067686485, 0.7964675584804282, 0.12400208669256851, 0.75658755706892, 0.5273214038060564, 0.9710309452671282, 0.38354765549439573]"
PROD_000112,Home,542.3779509056244,3.614388395444095,5037,BrandB,"[0.21526995967247564, 0.9254909497820166, 0.7713127831625008, 0.827091251165947, 0.9302137100563755, 0.6808163460338773, 0.9915334427489616, 0.007985087852396822, 0.9158675870868349, 0.004442725402365344]"
PROD_000113,Books,334.5435635485354,3.645600853714984,753,BrandD,"[0.9608940947475695, 0.9706675889701873, 0.4440139067722214, 0.4391039729130274, 0.4991438873766251, 0.7917954286810032, 0.25092180188346336, 0.8543833722105649, 0.015881763153167472, 0.5042034726061494]"
PROD_000114,Electronics,257.85790050662774,2.8907658418373234,1621,BrandC,"[0.5203555428232209, 0.8355382034794491, 0.5595709411905602, 0.2792579679282575, 0.9279269438127649, 0.7745687257265086, 0.7017877546072947, 0.07369254342975706, 0.5838622872739881, 0.7011757099142476]"
PROD_000115,Books,539.5401839328104,3.7784221769714397,3841,BrandD,"[0.7765656170080809, 0.8366305871083186, 0.12582107158801814, 0.6920842123967351, 0.8634165334131603, 0.7817937480832553, 0.4766474911747821, 0.8390303306193195, 0.6631468691018331, 0.7048862455022206]"
PROD_000116,Sports,350.0371394673675,2.934490435971072,5529,BrandA,"[0.9157298236176106, 0.281165819341314, 0.22081873293875143, 0.13071431715044213, 0.9557228557048298, 0.72678683427113, 0.3621640767908413, 0.4752638577702879, 0.9025046288298729, 0.3321613628285881]"
PROD_000117,Sports,240.43811538278518,1.0907752577697623,707,BrandC,"[0.146971068839018, 0.36856974532939524, 0.08298126963055641, 0.013332267569000744, 0.4736282650728837, 0.5577270594295162, 0.5221819998243987, 0.7110034135462735, 0.11763040878861764, 0.163918049324686]"
PROD_000118,Clothing,867.2080098633651,1.2821481787717643,67,BrandE,"[0.1832755904966572, 0.9452563918100482, 0.9481303502253661, 0.45874491923231886, 0.4104445023606762, 0.6911848284916122, 0.4761896382459928, 0.2546054651502224, 0.03803340724671611, 0.8716162219333383]"
PROD_000119,Electronics,880.0997927561648,2.870650363383971,9604,BrandC,"[0.4536755296404157, 0.2828448360984144, 0.44611418993934193, 0.8744351224814086, 0.3882275903769836, 0.3529261718906357, 0.8766394703701094, 0.30178321523314877, 0.8905075674166998, 0.09419138710524566]"
PROD_000120,Sports,189.42777609833232,4.489991893470145,4970,BrandE,"[0.2550473962761567, 0.2121347958170453, 0.9507247419564814, 0.22715431951147713, 0.5862516127250362, 0.17332206286653884, 0.4108178633242888, 0.11811527322731152, 0.3676377322029054, 0.7856345809165602]"
PROD_000121,Electronics,829.2842829451452,4.251822494309685,4379,BrandA,"[0.7018739957777923, 0.4206642557060013, 0.4700187798064408, 0.9438848181972512, 0.03744623635682509, 0.5517051935463568, 0.5509815056034062, 0.12146618005847687, 0.7113341823423011, 0.26712721021619223]"
PROD_000122,Electronics,880.7789348660276,2.374163309605882,4722,BrandC,"[0.9880592311189077, 0.44696796485245127, 0.9392509067555413, 0.1242998812176428, 0.48302164456614205, 0.44897868582067846, 0.5914200275356306, 0.72411755181687, 0.5129494770525281, 0.031436957581370883]"
PROD_000123,Clothing,732.1273637563679,1.7524144104314416,4612,BrandA,"[0.30953768291179273, 0.33403824015968475, 0.022303125260131673, 0.561381919309481, 0.22393680138990402, 0.6256918757784072, 0.2785623510169496, 0.6992994786310667, 0.5340968005977317, 0.6720762016225688]"
PROD_000124,Books,525.1520380149373,3.2277885224403686,3749,BrandA,"[0.8236583476419763, 0.8691072580466459, 0.4942214305031951, 0.2515594428009773, 0.07823159533150592, 0.6897102000642948, 0.3318191241920596, 0.8832315619635549, 0.6341504428318834, 0.15893130173974235]"
PROD_000125,Home,540.3328815898755,1.9446060274084016,3203,BrandB,"[0.34439048544899564, 0.38499797548152725, 0.9000240430494302, 0.9216702776853443, 0.8144408903646337, 0.6462006733477159, 0.5398662206541956, 0.5952603671944268, 0.7166669628031531, 0.23811840302837184]"
PROD_000126,Clothing,638.3989055471119,4.703678759171462,1559,BrandD,"[0.2424631785338356, 0.16857103942172869, 0.8296506593712265, 0.14961096415427555, 0.5314761869427496, 0.37721280857274864, 0.85856574638777, 0.3059674522981284, 0.3792459430799543, 0.2726365514644602]"
PROD_000127,Clothing,146.0341632627238,2.6938169673679737,2022,BrandE,"[0.6694613101021363, 0.20966532039133257, 0.8283247237376482, 0.10842403874031814, 0.4264518736466094, 0.9574937328327395, 0.5042682321232551, 0.8021424842364165, 0.39486868241948747, 0.16858102399609576]"
PROD_000128,Books,815.7940235538833,3.69134086944256,9846,BrandB,"[0.26149626164291373, 0.7129817923973136, 0.060287078032354224, 0.9748682492470869, 0.5865962645520763, 0.04695466162621165, 0.6456550162780702, 0.9083415256727386, 0.40688175732556553, 0.19094583148186794]"
PROD_000129,Clothing,84.32805847242334,1.6431571520131447,9281,BrandA,"[0.4256542656898803, 0.12210357405841654, 0.9673368566731226, 0.6105550956110355, 0.44441138621260246, 0.14076721715192886, 0.08701704891960071, 0.3227852847660764, 0.37868058756914147, 0.88649312950437]"
PROD_000130,Sports,456.07538406445116,3.6200098811197514,3220,BrandC,"[0.006207228890591332, 0.9691734838223612, 0.49840961745131573, 0.7243705158510255, 0.7284606436174653, 0.7552056591774423, 0.3511313168743646, 0.8857651640378822, 0.8282184235156246, 0.9356202322224441]"
PROD_000131,Home,482.55357474507196,1.011340217721885,6226,BrandB,"[0.8516256614614477, 0.2076218181910513, 0.2691007078920653, 0.6440579570037044, 0.7685799170581283, 0.967896857168704, 0.9859900298122117, 0.0990025425927803, 0.9582448742072811, 0.6626730179896103]"
PROD_000132,Home,172.33247825530523,4.786851803676916,1398,BrandE,"[0.09155649495789375, 0.2466566737796686, 0.9300137960241406, 0.5480527548163082, 0.44234634350365365, 0.011350533499608795, 0.8192034661999807, 0.1432729492481749, 0.13807284133933506, 0.6025707137399717]"
PROD_000133,Books,115.31909721705128,2.946393286236952,8064,BrandD,"[0.06501185922641584, 0.31400648374825635, 0.3884700505347817, 0.2563364094979471, 0.6498840610681808, 0.3328052377022038, 0.04841431910866112, 0.12258528834456395, 0.9007499213811547, 0.15979451115656762]"
PROD_000134,Clothing,299.5097704345463,4.4024298245721525,2714,BrandE,"[0.20570274888500084, 0.2487838834512146, 0.9618518694295508, 0.42697734594084746, 0.6993835559331499, 0.30490788238731203, 0.8944166772129428, 0.7219591938072093, 0.619578038942269, 0.3426504555308273]"
PROD_000135,Home,412.8471727951996,4.674170174412904,7800,BrandA,"[0.4325845436834542, 0.48714682045147706, 0.6368374282812133, 0.370473407079286, 0.6533993930149867, 0.808278021125598, 0.7714512467356669, 0.5981334352207505, 0.12877146714645848, 0.46493235267963573]"
PROD_000136,Electronics,45.37870229209661,2.211864974421581,8693,BrandD,"[0.25841765140659656, 0.9865248787474882, 0.1609978298261533, 0.40551213242824014, 0.47732889130643863, 0.47162704393469557, 0.8599029445804544, 0.6056050163413561, 0.5895618530704353, 0.3931475238298786]"
PROD_000137,Home,11.158875492641375,2.678542942914499,1442,BrandD,"[0.1279359920678278, 0.214620630429876, 0.23450117504389822, 0.3864650556903515, 0.5449584720840417, 0.046067795041304316, 0.8963759557146557, 0.8904287704471515, 0.23375868219929352, 0.8414100584959802]"
PROD_000138,Sports,794.3637782062079,2.220712028979037,6612,BrandE,"[0.23550745937497486, 0.667813181115734, 0.6379303129885765, 0.7571492225601664, 0.7059687886701677, 0.6096059477722457, 0.3616818783002891, 0.09010576751568122, 0.6313222044444693, 0.10771487445255501]"
PROD_000139,Clothing,234.7144259423118,2.3369063057681316,1891,BrandA,"[0.30867745931598567, 0.04499241576598756, 0.32627770437948167, 0.632991332289522, 0.17205139091788468, 0.08133140332096345, 0.9513315791761202, 0.7931986389415002, 0.5518653624053365, 0.4799846188826099]"
PROD_000140,Books,683.4901517152172,2.551542911857902,771,BrandA,"[0.6312585100427159, 0.04810535935866311, 0.4271063264277206, 0.9653474824641688, 0.7444563435766869, 0.34746987293471854, 0.4286856273606543, 0.21909322321358138, 0.36876171946464575, 0.3259537907816975]"
PROD_000141,Books,109.86421860534664,2.2162608323198265,1657,BrandE,"[0.2973558256802312, 0.20037854286163526, 0.9728050498696886, 0.544233896803506, 0.04135680268590791, 0.2788584773582754, 0.3154742805988202, 0.024175394094963276, 0.9005596447963946, 0.14004419388202027]"
PROD_000142,Clothing,203.87732915412118,2.0319639709747817,1159,BrandE,"[0.46424024696153854, 0.043655642272392936, 0.831590605308196, 0.24563312113885016, 0.6809948820369254, 0.03212950863435915, 0.4322177308763695, 0.9464017758361881, 0.6747127345108876, 0.3436178446019773]"
PROD_000143,Sports,898.7556984434005,1.388432746026702,6174,BrandB,"[0.5476277524740206, 0.5389705313863441, 0.2095596465266476, 0.3791014947176047, 0.5966279845257584, 0.2859215732772121, 0.9496019370877828, 0.5387035972843118, 0.8597887341251125, 0.9244873267186953]"
PROD_000144,Sports,592.5302053055275,2.610777859349237,871,BrandC,"[0.05684862637998289, 0.8643673160686411, 0.8855527644391858, 0.4800944386124514, 0.8033680351179093, 0.05936878440647653, 0.999536097704375, 0.9303035680758979, 0.10099532950232959, 0.4051921140427722]"
PROD_000145,Home,143.0427624838717,2.6983725399537755,1130,BrandE,"[0.5156765042928269, 0.363526358084577, 0.997498532164134, 0.9350406769349805, 0.1687749079164319, 0.8084515254614697, 0.6280111141071792, 0.5556631585172953, 0.8936908703691259, 0.8515287277201334]"
PROD_000146,Books,542.8981643480532,4.5104975829431275,6123,BrandC,"[0.244627929936711, 0.9641421263755937, 0.3189017626652425, 0.8155493239684123, 0.9497668239813385, 0.8731393009079198, 0.05980027805762056, 0.40357331483418246, 0.22943520395755224, 0.5033470069867229]"
PROD_000147,Home,405.67771008386404,3.5773272685040998,4235,BrandD,"[0.22410584459763416, 0.2408458466453416, 0.05129660777183498, 0.6665540243848312, 0.057111760854466787, 0.8331643193694424, 0.6581194434059413, 0.3440292752918205, 0.9277964954787127, 0.5940543255050266]"
PROD_000148,Electronics,766.9443680536943,1.6455270679555993,9216,BrandB,"[0.3746390911540334, 0.8188619868040695, 0.07217247919952463, 0.3787321321990359, 0.9240652754173503, 0.3221997186726664, 0.0731308487766571, 0.7292647418213647, 0.6273245415670209, 0.5141015937871445]"
PROD_000149,Electronics,503.65292938279646,3.746698200501822,5373,BrandC,"[0.8765273408036566, 0.05973785323727987, 0.46479095342750265, 0.20726821582561084, 0.3587442459733381, 0.6726816260596813, 0.7316743520573403, 0.48324496305754583, 0.40279732007420055, 0.9071293787138032]"
PROD_000150,Sports,384.42927885227994,1.678149184981626,9969,BrandA,"[0.7007128715417041, 0.4005877166997779, 0.8595787003612206, 0.041041315407385204, 0.06773569562004478, 0.2782422754007673, 0.5290276531941539, 0.7999848750088325, 0.5469534741468, 0.9415842356252152]"
PROD_000151,Clothing,415.44325310419845,1.8819190708273617,576,BrandB,"[0.840122211808471, 0.8005457148397727, 0.34376829555917443, 0.4711834159278646, 0.7495256844473568, 0.8723188728493833, 0.8530798676842475, 0.05937809149511075, 0.30282422136368137, 0.8193518704890126]"
PROD_000152,Home,728.6185520634194,2.827354212902015,789,BrandB,"[0.23802300205376814, 0.5236982461965652, 0.07402904985935677, 0.9844829879803536, 0.9840781623439621, 0.03609089462789894, 0.97739071184998, 0.342466271355344, 0.5997035725541712, 0.3746087249713247]"
PROD_000153,Books,567.6696056216489,3.0470945407180303,2089,BrandD,"[0.021148351725679748, 0.8595620456579941, 0.5748704838286391, 0.6195998093571645, 0.028616613414915948, 0.6054767391294662, 0.17923287478383743, 0.06317697392365185, 0.5803164411608972, 0.12746671194369208]"
PROD_000154,Books,532.584173286834,1.995311675982669,9856,BrandE,"[0.8656453395156855, 0.48779513520149864, 0.857197591308209, 0.582716304215099, 0.6456502829046273, 0.9859249692676266, 0.8016683751140197, 0.07183452989018091, 0.8813701123683872, 0.00803679314315675]"
PROD_000155,Clothing,769.2097235467647,2.626093250407447,887,BrandB,"[0.5321718318871005, 0.560093976666282, 0.9272965782782535, 0.3297349164630117, 0.5996996160480021, 0.7783688776314491, 0.1851120503467094, 0.040326676433130704, 0.712041352089881, 0.7758627177655184]"
PROD_000156,Electronics,875.4352315135212,3.6763110361373696,409,BrandD,"[0.24683858827587657, 0.6276574138118999, 0.1259219548735928, 0.6978042593663781, 0.26299681776575146, 0.7814198119943317, 0.5097854626163553, 0.4782938525981697, 0.13209957254243543, 0.49452329209177515]"
PROD_000157,Books,67.73470617889677,1.651825924455149,5236,BrandD,"[0.7171454145445028, 0.30398153138700224, 0.2509993272470442, 0.3092662966875689, 0.6173725894665725, 0.8642664201143224, 0.59628518110994, 0.6756227376777021, 0.7016096925458711, 0.48790510185408775]"
PROD_000158,Sports,682.7961016403145,1.53220396934675,9583,BrandC,"[0.927531427307406, 0.4552476654055404, 0.5034501843703114, 0.1265791182717353, 0.9778923954193864, 0.3238459080206737, 0.533255563005379, 0.695359123468607, 0.23003683259272367, 0.16064175987880813]"
PROD_000159,Books,747.0421611543404,4.272552062882781,2525,BrandE,"[0.23830694385977447, 0.7475176667947666, 0.7433486225714075, 0.27364783642217316, 0.5530534621970062, 0.7697141872953897, 0.11375844326261053, 0.5617045649346832, 0.6577489144097061, 0.4825448502692534]"
PROD_000160,Sports,270.8830034182463,3.656646790947622,8855,BrandB,"[0.8858527559778394, 0.9143945421173315, 0.6650093597587254, 0.9911297624535903, 0.20829345943596345, 0.807647449022498, 0.05214408125393932, 0.8768747289422042, 0.48493774872409046, 0.17549774476765667]"
PROD_000161,Electronics,179.34430503008744,4.094163187813157,1175,BrandC,"[0.15331863441416194, 0.6349151260721208, 0.6954932842836483, 0.7831999994930247, 0.09438112323475023, 0.627537991228546, 0.587304804111445, 0.6489086300138118, 0.05241667505157699, 0.9280016356476791]"
PROD_000162,Home,338.90852529755017,4.539977115573812,4972,BrandE,"[0.9827627946120548, 0.31077453946781597, 0.4161932418878911, 0.6187171775821271, 0.3890390110115026, 0.22667288611194925, 0.8517150593770988, 0.11446478093910828, 0.5767112816112182, 0.2253807963845622]"
PROD_000163,Sports,705.2845664648187,1.5669426215743885,1778,BrandA,"[0.8667567776254964, 0.21483783042535753, 0.6620475269928108, 0.06593227596939633, 0.43427572185029817, 0.5324506701669972, 0.37721179827999995, 0.9989727111022344, 0.9503902168099371, 0.3215610869889415]"
