product_id,category,price,rating,review_count,brand,features
PROD_000101,Books,447.1661572540892,1.8238350866464454,6558,BrandB,"[0.8482915779164947, 0.04501679357729926, 0.3267907453753919, 0.10945341749933923, 0.12146468625629481, 0.18941580137527714, 0.8665639384349082, 0.5664401924920927, 0.47304607098343, 0.527305733217187]"
PROD_000102,Electronics,833.2706630224922,3.085298968985043,3805,BrandA,"[0.08599337676794105, 0.9017630266295495, 0.13237472863705368, 0.9850500556542553, 0.28210891247793046, 0.7846356793844761, 0.11518968619057623, 0.03925736268359381, 0.30637975331869305, 0.744621975978989]"
PROD_000103,Sports,196.23246819505215,4.721671990452656,8002,BrandA,"[0.9909012526776428, 0.4188529938136102, 0.17695374802455777, 0.5982624559816353, 0.6793341733612172, 0.9872005513528825, 0.04699384999505496, 0.4156855212060656, 0.306766051552402, 0.829998906393154]"
PROD_000104,Home,202.61630484767053,1.7587335008771414,1228,BrandD,"[0.09352048105382671, 0.9966612670417287, 0.9893519947653882, 0.601934013070017, 0.6424887750167778, 0.9173991182233119, 0.2630541237379814, 0.11438708312194612, 0.43303076818737263, 0.46865224698465213]"
PROD_000105,Sports,621.9056936443948,2.7740060460113214,429,BrandB,"[0.397597217533065, 0.3634022327227392, 0.13272903939157754, 0.5170068885359632, 0.10335678995214015, 0.6495794261828628, 0.13823320402510964, 0.8018195796855194, 0.36404764352343577, 0.4251591343019038]"
PROD_000106,Clothing,211.12844814045994,4.275893068875044,2016,BrandD,"[0.3559625954846024, 0.8041402315273426, 0.7403848110418222, 0.5526154431094911, 0.8596098218427778, 0.013303875470344173, 0.05769972471082174, 0.6964353504399559, 0.5688355864392192, 0.408516204146683]"
PROD_000107,Home,656.78959147045,4.509917801516501,6264,BrandD,"[0.17115564004576733, 0.9626299230076276, 0.08765068411301646, 0.31416669288924326, 0.15356992950262938, 0.6759675236434823, 0.6594952900693226, 0.5521555916584524, 0.3469856462417309, 0.5059882290817995]"
PROD_000108,Sports,369.2407799809977,1.0840119954837548,366,BrandC,"[0.9620581868138022, 0.8806600072396531, 0.6089581125798873, 0.9714668510009384, 0.8545902286270809, 0.5734451029111728, 0.8455974790374937, 0.6225759009893835, 0.2735335770434629, 0.4805718580694258]"
PROD_000109,Sports,687.3090241592254,3.587303860933701,2769,BrandC,"[0.8016297610879628, 0.3225215840923549, 0.25679191462156814, 0.0013509343856591416, 0.446736403441957, 0.1695192591911986, 0.039678123031796964, 0.5341628395953593, 0.059421221549268655, 0.7261604645785602]"
PROD_000110,Electronics,698.5419280703612,3.051633058232879,260,BrandB,"[0.7705377901227777, 0.9713572404766944, 0.23375740012863278, 0.20868908886328974, 0.4545207785781077, 0.7513399908357304, 0.17663245119995385, 0.008278102928610198, 0.6667471646162076, 0.040516879396250816]"
PROD_000111,Sports,339.69008250754774,3.7520715131432354,7349,BrandA,"[0.6488204158535084, 0.661619971648984, 0.04363282787585776, 0.6956663857293219, 0.6554426332708109, 0.3637805453725238, 0.002097705524019111, 0.3612158772888674, 0.8897863637328146, 0.7783590479760805]"
PROD_000112,Books,662.1855779953372,4.320285412573498,8243,BrandB,"[0.7961227766745679, 0.2925139376363487, 0.49551965720817415, 0.2616957014109077, 0.438813273444403, 0.444848691616078, 0.4181150044060373, 0.8367601880257717, 0.7422472495091601, 0.28613662621576363]"
PROD_000113,Books,220.6527882833482,2.0166206654177685,539,BrandD,"[0.49021531187717415, 0.29176147817512477, 0.9796099218842239, 0.6373541855026547, 0.43670893933695176, 0.47752757807077173, 0.1943395990912492, 0.2330269022232847, 0.9851596240502702, 0.43747968501243095]"
PROD_000114,Clothing,660.3173688534345,2.25912666079272,3736,BrandE,"[0.8223344236628393, 0.16968233611961148, 0.9039032652213981, 0.3060358553292495, 0.45659439326145923, 0.03482158150910086, 0.8296296205880629, 0.6955030213099778, 0.5302507360302507, 0.07562467614749302]"
PROD_000115,Home,310.73480936735075,3.9879976599939306,3092,BrandB,"[0.22478085520624536, 0.9504428574543201, 0.7260899454629725, 0.996657675740847, 0.7322627468654845, 0.6527265667076336, 0.8081450458057492, 0.518185389616739, 0.3658397252411175, 0.9088724180187494]"
PROD_000116,Clothing,690.8463382473101,2.693779574124843,507,BrandD,"[0.2908421755569941, 0.6399865639104847, 0.28155429144281163, 0.4236968957676561, 0.7578132574206715, 0.0832676471338738, 0.7429855714456787, 0.7107692033086731, 0.6587551226511923, 0.7416810680159519]"
PROD_000117,Books,363.16652957323254,2.6710195023533307,6807,BrandD,"[0.7829304863871193, 0.385015012946595, 0.41314870776414325, 0.5326259997889687, 0.1902518698520943, 0.4617618996713839, 0.86470190000992, 0.9125103093961439, 0.6836966234865767, 0.3328148653470061]"
PROD_000118,Clothing,991.7815642081002,4.860059436841967,6590,BrandB,"[0.38299654284476703, 0.6437575266531563, 0.06005351282835791, 0.40009973614252836, 0.31252092109436425, 0.9514454905472495, 0.8788617098918458, 0.5817818984374514, 0.6041574638355822, 0.752923071126253]"
PROD_000119,Electronics,914.9061539533823,1.412667302505946,7387,BrandE,"[0.3758618039055258, 0.4290644180766231, 0.147162860645207, 0.7130450328772954, 0.052810481059961556, 0.1164665709144016, 0.02951019145283218, 0.930014448026686, 0.43719556406675597, 0.9849252453994732]"
PROD_000120,Electronics,360.88857959647703,1.5948093176110048,1151,BrandA,"[0.10017295841115337, 0.1821698933452096, 0.07061749980260235, 0.5483691770765857, 0.07566149487088603, 0.5048283221207206, 0.32038980647508764, 0.42561890506538813, 0.616780640898661, 0.22954394164154446]"
PROD_000121,Sports,607.2437965879465,2.197527772963351,9368,BrandC,"[0.20205752714912562, 0.5108460363320958, 0.5943169261471388, 0.9018457923497669, 0.8010583318453272, 0.21035084637991697, 0.7663078024444101, 0.21290684901362877, 0.2647484631020818, 0.7610359380594494]"
PROD_000122,Electronics,496.8376012322036,3.781173765333539,3817,BrandC,"[0.1865101302548292, 0.9590117895096134, 0.1478196454191153, 0.7004723525950476, 0.7450427149895732, 0.544713080762122, 0.7937229523284615, 0.42015479880504114, 0.37961064096814556, 0.20928929162836662]"
PROD_000123,Books,583.8466421267832,4.9489276864696805,204,BrandB,"[0.11555283764702173, 0.9096691894643371, 0.5769921897593988, 0.5938076140849061, 0.5713333242377732, 0.4670315313807051, 0.8416152286860392, 0.11941832838269395, 0.452361162389739, 0.42411485488441514]"
PROD_000124,Home,89.17276885376049,3.1130388324389715,3333,BrandE,"[0.5996267034387903, 0.4904879855501766, 0.002497138515259234, 0.9306224213171029, 0.026390588947026505, 0.0734716374346095, 0.8745408572074099, 0.739847517349171, 0.19652644495172278, 0.5035304585831213]"
PROD_000125,Home,163.55048422708728,1.7903063497834482,666,BrandB,"[0.8363908808527071, 0.9582551954451982, 0.9542515803521985, 0.061118712705909184, 0.6929114070228342, 0.7624957253366168, 0.16976771043416916, 0.21087176601254054, 0.04090539432469542, 0.9041649723971853]"
PROD_000126,Clothing,926.4095363778974,3.0547320926158323,3892,BrandB,"[0.14099128855380616, 0.4808012806411074, 0.7437255915924992, 0.2942920823283184, 0.006592874918545544, 0.6390190249075616, 0.3441368761819953, 0.9859820706491893, 0.028041118422049816, 0.5060986232827627]"
PROD_000127,Sports,900.3820848733319,3.317533838025662,2021,BrandE,"[0.12023813008556938, 0.8980069666152174, 0.34922198612115807, 0.9199534841686637, 0.016602149480165362, 0.979541725216916, 0.9395196373005255, 0.12693554361661918, 0.7759240639807405, 0.8854328548021585]"
PROD_000128,Clothing,474.092694681217,2.384700961269871,4814,BrandC,"[0.7891124633783861, 0.47097900889746425, 0.6118964272157295, 0.8706466200717511, 0.14228986673342714, 0.17914629724195497, 0.1619579293524056, 0.34510355560495365, 0.4553301415905169, 0.008819690831094684]"
PROD_000129,Home,147.8169839369424,4.6841834484857765,5763,BrandB,"[0.957348398006243, 0.4349691064304324, 0.4793682166173153, 0.7050196342191019, 0.3021192711531515, 0.6421712575631349, 0.48437961581268396, 0.749884427061038, 0.4423681561939352, 0.8420945064703992]"
PROD_000130,Books,934.6782993347268,1.6874291844202327,7819,BrandB,"[0.22962310318586687, 0.6061903667386251, 0.6745673788411988, 0.5024217283256777, 0.299851725534493, 0.1006694123925661, 0.3030419537265666, 0.872088904361517, 0.8013483158983108, 0.30833101791469875]"
PROD_000131,Clothing,213.13607513862544,2.895079152565055,1,BrandE,"[0.7267394857207471, 0.5158429397575228, 0.9195773998015739, 0.2927912676567098, 0.5590502207691396, 0.43662697218894586, 0.9935631179065207, 0.27673700946782465, 0.0023264196139157756, 0.6314502736834839]"
PROD_000132,Books,245.17519905591234,4.684142240856849,7155,BrandE,"[0.38227600918608085, 0.24659706637742795, 0.467986278372685, 0.16916049635851904, 0.7315059847245639, 0.18764103320924563, 0.38271017821635267, 0.5122016135494951, 0.19834382913503057, 0.43158415201495137]"
PROD_000133,Books,672.8138223749276,1.6665258916114132,1799,BrandB,"[0.9632204816384027, 0.9055540023458898, 0.2691469200120289, 0.1678926349008395, 0.9013493482546495, 0.24617734857050078, 0.28451534734603445, 0.18714770884883358, 0.8944708753345383, 0.8096461330430055]"
PROD_000134,Home,454.3362804387658,2.844409792342996,5782,BrandB,"[0.12995263360212528, 0.9580483053742195, 0.282903668909109, 0.44573195299798085, 0.44715338973245644, 0.7585514252658596, 0.006246945178100427, 0.4239075975726142, 0.9711190118230849, 0.3238499682938336]"
PROD_000135,Sports,968.7919073000207,4.4043995702741086,99,BrandC,"[0.4306941956338072, 0.6148277675279322, 0.8405830553888621, 0.7522719981329711, 0.9173743192181497, 0.5886833441539848, 0.971385820509342, 0.56054677296438, 0.16133872124249227, 0.36504920848378797]"
PROD_000136,Electronics,258.87274021996006,1.5109413735532478,2402,BrandA,"[0.2716706039061816, 0.271074730212599, 0.977948447466554, 0.016206136564988594, 0.5776120270405577, 0.10721190986683249, 0.9956041587316289, 0.4082317853216819, 0.04234749948825378, 0.3603538965674805]"
PROD_000137,Clothing,594.1350771440013,3.0093198460548134,5173,BrandC,"[0.7025520630680976, 0.9774040004627023, 0.40162883574097885, 0.38946711620813124, 0.5743962587390583, 0.2803031041920434, 0.5179794765781521, 0.9911033326734423, 0.4320964788888384, 0.5905274053497372]"
PROD_000138,Electronics,777.1231021641642,1.0818246568471586,3035,BrandB,"[0.2542651471257936, 0.15959939312628268, 0.24119603983576, 0.10691061806803204, 0.495523173277153, 0.5337674045332714, 0.18330109658098515, 0.7468392124745765, 0.18530351960360136, 0.32578897780106697]"
PROD_000139,Electronics,45.979046045100596,2.760576054896391,7392,BrandE,"[0.23007497459567994, 0.8313355691904767, 0.8556007301103, 0.9052232736841962, 0.6249589124917171, 0.33524693393148075, 0.5893630809964048, 0.050495548924226696, 0.5763388688969424, 0.7885488744922171]"
PROD_000140,Books,320.9236890352714,4.730002180978239,9640,BrandB,"[0.4991718018851856, 0.6177818143379818, 0.7495873154956703, 0.9224100453573196, 0.5294638302799954, 0.971787040491393, 0.9442817284702283, 0.4483497778273221, 0.3134416003783732, 0.9659578711470586]"
PROD_000141,Electronics,306.2718214168267,2.5144127434517105,1980,BrandC,"[0.09946178939142192, 0.22679706979671055, 0.915076793367982, 0.7077738687257888, 0.4052355668097851, 0.9952874630946624, 0.5002178897472835, 0.960047207386348, 0.07567738260174617, 0.23640752542032117]"
PROD_000142,Home,108.31696346287185,2.5808264723231438,52,BrandC,"[0.056799562661419944, 0.20122572996843469, 0.5855546564500744, 0.5418630062159391, 0.0792651862271957, 0.9273302798535209, 0.7307730030057834, 0.8106398811516896, 0.5471814993438079, 0.047712257116455103]"
PROD_000143,Clothing,554.6917685081977,2.053563100619852,8451,BrandA,"[0.5468403071975693, 0.08890061046353959, 0.8175183236453938, 0.9063178195448205, 0.49849264652628644, 0.7136606165877973, 0.19130891412143647, 0.5607261702114927, 0.995415553632273, 0.07234450286259564]"
PROD_000144,Sports,327.88663817683766,4.66338324515047,7138,BrandB,"[0.5734459029077993, 0.953910490661421, 0.1441135776867234, 0.21341333563880915, 0.9649729200690033, 0.771933371281248, 0.3311929708396393, 0.7705130554891121, 0.48044575850084625, 0.11839732982407414]"
PROD_000145,Books,577.4876403368338,2.6922607261929414,9287,BrandA,"[0.42148005523689347, 0.9691377784032754, 0.7343623658801757, 0.234743878512218, 0.9258266486307071, 0.9187737959276596, 0.169591659660439, 0.9317419618318904, 0.6530823749535011, 0.6627793679260806]"
PROD_000146,Sports,706.1601056117236,4.45684656823105,456,BrandB,"[0.33931202535179916, 0.459063596286431, 0.8964801253292577, 0.6161105984382798, 0.04978328988048897, 0.31159012487791027, 0.5854342385992597, 0.4167169457107397, 0.2927549547490803, 0.2939693697262956]"
PROD_000147,Clothing,214.949285916862,2.313664615362405,8977,BrandD,"[0.2754489846179108, 0.43390174501697887, 0.09629563420040965, 0.5259523245728032, 0.7315857076120639, 0.08285212557700417, 0.916698217002805, 0.8270762805099061, 0.5307918858191948, 0.23965757646447383]"
PROD_000148,Books,140.3394476012188,3.9991450470704097,9282,BrandD,"[0.8124593326941524, 0.7612541912334176, 0.7805709689524725, 0.2834868906047586, 0.1193013661495792, 0.6336830061456324, 0.41931180558439995, 0.4188685506732105, 0.8609636564366331, 0.8488353257474811]"
PROD_000149,Electronics,675.3790961632681,4.5200425102119,5993,BrandC,"[0.5135759789941817, 0.8612921263197696, 0.1155678058393641, 0.9656919683881944, 0.9686695237932741, 0.09987893438307605, 0.24768649796205688, 0.7377192633826721, 0.9723645893543239, 0.0034954786206853328]"
PROD_000150,Sports,524.6344656656927,1.8109448004690325,9621,BrandC,"[0.19200975787946617, 0.37082584279810427, 0.7733331879301267, 0.2367272931426324, 0.14894071923766072, 0.9384061953753609, 0.8253841871198824, 0.8445015693706439, 0.2368215821037215, 0.2832274354141029]"
PROD_000151,Home,441.1785543221803,3.7074067872308647,1942,BrandC,"[0.742749668838887, 0.782729884974175, 0.14037069044930062, 0.8836136578845452, 0.5187951886643387, 0.11596592918143922, 0.09164169762167917, 0.7213341108194453, 0.42752900305396624, 0.46996563528588353]"
PROD_000152,Clothing,361.8228397298372,2.7021010944295254,5338,BrandE,"[0.5538284052263367, 0.6445169452747, 0.9657988958770874, 0.671368695495996, 0.4389027372943257, 0.4758472706367477, 0.48995841255383743, 0.5962295410100911, 0.08838292967782102, 0.13245781695533132]"
PROD_000153,Books,33.07708048531742,3.368982363196906,165,BrandB,"[0.33225863308604864, 0.841485668221328, 0.5235189595934304, 0.13467833749720914, 0.4105314550342861, 0.6323025503338799, 0.4909020736430495, 0.5501466760903565, 0.6907741984629672, 0.39251653292975985]"
PROD_000154,Sports,807.9969066618623,1.1440134681406295,1689,BrandA,"[0.8909657415172996, 0.8971320486326859, 0.33336966671378643, 0.16257693966535758, 0.17137076738141177, 0.3580829029981195, 0.59177936371107, 0.6419997293228771, 0.8070254386908271, 0.5849335028460045]"
PROD_000155,Electronics,250.73592911766417,1.2996906138655033,3912,BrandC,"[0.0019536660020219587, 0.13695332163904883, 0.5769857499386256, 0.6609507008773721, 0.2875054768366545, 0.32925546877875167, 0.272488166881401, 0.06766737276554113, 0.5651972300086598, 0.188296595108999]"
PROD_000156,Books,380.4558121341213,4.879958522242735,3503,BrandB,"[0.9170920392871553, 0.7397481859446604, 0.5797057333594359, 0.19123982569796016, 0.20966325751326176, 0.8574743083299945, 0.6247100607955496, 0.1635473872565738, 0.5257718214684824, 0.14810694083796627]"
PROD_000157,Clothing,22.801393595087703,3.24345560289167,6929,BrandA,"[0.27918107745994813, 0.9041419607237097, 0.36201186949812036, 0.1690946390505652, 0.6460954867939133, 0.6321484024225748, 0.7363922036561178, 0.14079356456014958, 0.5722292419622478, 0.11929006972680789]"
PROD_000158,Electronics,853.9214590380642,1.688473663972232,6913,BrandA,"[0.32680207901415126, 0.009648190777587717, 0.5322571585379611, 0.8743316498008751, 0.6416321633539541, 0.8199601225422999, 0.04549018194164456, 0.3068487352075876, 0.9799870531868919, 0.07276057911871514]"
PROD_000159,Books,185.4675796659486,4.587385817686434,5240,BrandE,"[0.292775496581135, 0.35865185518854903, 0.3705389743979993, 0.0921053514147504, 0.8986565393371709, 0.8750497073942781, 0.38510798369037735, 0.2921441528299773, 0.35285195536475944, 0.6007056194535012]"
PROD_000160,Electronics,66.58719085767308,1.5988531270008117,9621,BrandE,"[0.9282660438929212, 0.6746795587876333, 0.9271603623072664, 0.686637678413022, 0.9849838149909692, 0.8374474655329456, 0.08201569893207883, 0.2994841306454167, 0.9714641423538362, 0.5633558968270648]"
PROD_000161,Books,765.9086174042887,4.352278569363807,5812,BrandE,"[0.1949600611208332, 0.6248004508880707, 0.5349003969188711, 0.66621859292832, 0.19821692556020387, 0.22416257014700625, 0.7196411108172105, 0.8428990513262807, 0.160416283161671, 0.761208640566487]"
PROD_000162,Clothing,55.32957181307047,2.3729445910393476,5407,BrandD,"[0.4399441743427043, 0.29356536678952894, 0.15633498029116555, 0.7698621196555878, 0.05459670848745246, 0.23528498382872065, 0.744914863684857, 0.49345995935587494, 0.681161929173718, 0.25133336522799354]"
PROD_000163,Clothing,413.3896869952484,1.9135478210635188,4389,BrandD,"[0.29817224506225704, 0.44786219654550596, 0.12227884549607093, 0.016592996283628425, 0.407573554017326, 0.5362765649743509, 0.523819914317033, 0.030468768948383906, 0.15883070303856606, 0.8622633243215462]"
